delta_time,x_bias,y_bias,total_sigma,rgt_corr_sigma,xy_corr_sigma
161869630.94385004,3.5610846361755866,-3.8362009047962577,0.05776148445590559,0.05795808422004311,0.0460888393022577
161999749.39702177,2.9530868342535936,-4.038895833270002,0.05495769835847323,0.05508090577115539,0.04185225899763543
162129890.24533296,0.8446766217090226,-4.469392834925104,0.05929967900462262,0.05938050325592225,0.046268474879469515
162262841.0494172,-0.6629018558970174,-4.181533102558021,0.05681753670153818,0.057004962116466454,0.04525523987568994
162390080.9644675,-0.9314875878482088,-3.646817961211634,0.05048827145374498,0.05054747107917487,0.04031808648487011
162520253.1562843,-1.638266448354739,-3.77651151340086,0.052470189947217354,0.05262140985298374,0.04190344004841343
162650280.3054724,-1.3651250808642497,-3.7280898992319917,0.06277479607597694,0.06317963824115717,0.05499447175238782
162777628.827986,-0.7534570291356728,-3.1611495833124263,0.058064259944156385,0.058255634007076264,0.052129651456734344
162904951.1461249,-1.0372269472579212,-2.8697176289476705,0.047426191974672405,0.047517938016453785,0.04114503423496245
163035051.7943267,-1.187586699752173,-2.720781184355152,0.05029893317257292,0.051367171129261126,0.046080022597573475
163165188.0467376,-1.454383314652196,-2.718386931817553,0.053833849869082684,0.054140341858167344,0.0490859147262626
163295289.94303676,-2.3976771054599006,-3.021792579984369,0.053277093335727735,0.05328951151310244,0.04650681925976965
163425409.3929556,-2.3705833720641905,-3.17662072791711,0.05878645407162012,0.059548797979529555,0.04732839972657831
163558368.10155457,-1.772410325207787,-3.4752858509270506,0.07387949876774612,0.07458041579171741,0.054867377637174544
163685662.61790586,-1.668654040791614,-2.8851977082312494,0.079624077870575,0.07989120198250707,0.059417297022677784
163815779.46278548,-2.0553084964440984,-2.378249228237021,0.06946981014802128,0.06980752292738462,0.04812532594783811
163945872.44509795,-1.526683806757197,-2.389087645237497,0.057050286557816285,0.057507339064636856,0.04247517505298023
164073180.5912314,-1.6859093650191321,-2.2830987066604305,0.04628656352765331,0.046398425090659286,0.04091360126507382
164203286.4422274,-1.8706650781270031,-2.5125396437363965,0.044848633415151516,0.04562390959146833,0.04025923343383415
164330610.92231202,-1.896492019965478,-2.520357855858694,0.04440317714570751,0.04441632161371581,0.038812502039067165
164460716.34193155,-1.7783336477091904,-2.5696154960792175,0.04673335395260875,0.046776750704671265,0.04134459593938966
164590836.84310263,-1.864312251368037,-2.4963322824250147,0.04620183149658268,0.0462287287806107,0.041000381973270675
164721010.97609347,-2.241995594488065,-2.296217650128096,0.059339943869332785,0.05952021478831954,0.055925900133239476
164851088.05731505,-2.1065833136351486,-2.279430341450681,0.08061682758894011,0.08169252392694713,0.07919472720057967
164981192.84592485,-1.3842667521875043,-2.414140424302441,0.07145084075528106,0.07239412864970636,0.06951413921886088
165108481.00995237,-2.8791327287940196,-2.420314149004893,0.056417468926117584,0.056466849645557336,0.05196229612273655
165241451.60774297,-3.133757074820287,-2.142452330534423,0.05259521486569314,0.05334277515890548,0.049148555541521824
165371532.2578293,-3.2073060275828547,-1.9663444678055007,0.05212282540701461,0.05231611771626469,0.04589012841061054
165498856.14713222,-2.7274515322745714,-1.753776242080608,0.05176883026786912,0.051793090915826547,0.04650926121932075
165628960.7493574,-1.7292651756397133,-1.0394802751120042,0.04733660251221239,0.04735109935749672,0.04617120313351541
165756266.7180813,-0.9861022511964967,-0.9292732444235533,0.04563442345049582,0.04617870595274514,0.04482134332935059
165886371.12678468,-0.7180082508966623,-1.2294387036744305,0.04921215983292223,0.04925108673086636,0.044627493236769566
166016514.94235617,-0.4600323483103583,-1.5002333008250763,0.05406069294552639,0.054268114947792795,0.04460117204409182
166146609.1115374,1.3292072546591234,-0.6425738544542955,0.04282835487959469,0.04285801384421117,0.04080503491420506
166276743.6583537,2.0457629085262736,0.1595076690027686,0.04170420691962881,0.041769298148838625,0.04097064033575467
166406844.14530653,2.496856565038481,0.8406767431227073,0.043507560614534486,0.04358721867412552,0.04161874133922648
166536963.64669427,2.5350995502754823,0.7094831504622122,0.0464719299091647,0.04647672566111355,0.045154411641496243
166667064.91131806,1.4411115914202202,0.9513441268362578,0.04719541116844671,0.04723045372919783,0.04630372852121915
166797190.70387453,0.3586009215215965,0.6427186853526439,0.044279152593800386,0.04428109885849806,0.04306860844069266
166924494.83883032,0.28292364743478193,-0.028246613681463317,0.04236699112401533,0.04285120591294397,0.04283230731793893
167054614.6856802,0.8189681630067385,-1.581141554845779,0.0496989685352733,0.049701276995199696,0.04330924692438912
167181919.39553502,0.5232537454354848,-0.6979439151044883,0.04380958752586163,0.04381619903049987,0.04256219770803728
167312045.17112786,-0.025228802100674894,-1.526664808076958,0.052956836969810156,0.05339965813051777,0.04564441086817425
167442140.93154338,-0.27151033008690745,-1.4467027292417485,0.054676375692214514,0.0547198975664533,0.04776486367240396
167572250.95588157,0.38605201479155044,-1.1162641121976422,0.05378916584700114,0.054128483351875256,0.04959188758060918
167702360.74170828,0.13550702233650236,-0.6276141011113622,0.0481730531726452,0.04821149670564376,0.04714090312567798
167832517.76619047,-0.24916522488648474,0.6881406613962797,0.051057545971796944,0.05125165787687645,0.05034609408891115
167962622.94308752,-0.6797464355495936,0.3833008990051646,0.05142363426937529,0.05143745320879254,0.05083193092022113
168092743.53541416,-1.3131590261818982,0.9817789320990999,0.04321964686645867,0.043612002189024744,0.04055094779831941
168222848.47998,-1.3432397595641126,0.6601833486901729,0.04320444849552737,0.043207628285282226,0.04136694507138246
168350154.10012773,-1.0957325713391062,0.7969613347017321,0.04294420130932055,0.0429472111237225,0.040321379699317164
168480259.20690292,-1.2579660099698755,1.9972276058866831,0.04966448008734473,0.04968419101793144,0.03758472244515091
168607549.32202956,-0.8948272901237099,1.8029002164062737,0.05104931830026317,0.05123111161437657,0.0399207494087991
168737683.41286135,-0.08002319353747739,1.587340682309945,0.054049916817252186,0.0540691970168455,0.042920052198136716
168867803.59889942,0.26140190278495956,0.9586470285107123,0.048082183314329244,0.04813792922983433,0.044266910926228566
169003581.18999746,0.14244926856237566,1.1296919035400994,0.05264048811612019,0.053310964252918876,0.047918686254963185
169128027.3526386,0.8387190148833038,2.217338461396554,0.06112483229156451,0.06161798498611236,0.04445650506213699
169258146.27701432,1.7517383681410514,2.2157049507991116,0.05453125694620356,0.054538653425870526,0.04215768367016117
169388280.27632725,2.2603473616520957,1.5925428539175333,0.06001104658038894,0.06051236550071798,0.05134984962746182
169518392.59373465,2.6313791706087772,1.8956570908411638,0.07378653635224915,0.07672478498754931,0.06751591767996018
169648502.21413094,3.1266936363989077,2.654864127170193,0.06966529947087682,0.07107281174242847,0.058176329305652565
169775807.17736825,2.3441266642265,2.2061033450538243,0.07528165883769791,0.07623100481203118,0.051740739078975154
169905967.46327785,2.227216743507641,1.9621825050394255,0.06622415622270168,0.06665599714976976,0.04809018907197633
170033205.56901097,1.827345026154437,1.9996910371032723,0.06027598973782629,0.06044224436809486,0.04385866409095071
170163338.9196139,0.41242923304760476,2.4103961860117256,0.07237346031585855,0.07246006610700241,0.04829200789837133
170293458.34989774,-0.18216810375125633,2.4398766175426028,0.06510113817337632,0.06510669136495342,0.04827204093839655
170423600.0342663,-1.2444134461610692,0.9406205844152467,0.048326624020677215,0.048438831186724915,0.045434583110430485
170553682.6528527,-2.6657822884123346,0.5068348933592342,0.048277540611079715,0.04923863563340245,0.04626300662483302
170683877.49156827,-2.638564665688208,-0.3174552669820317,0.04583920828261546,0.04618970218167868,0.044755700418167614
170813918.72108215,-1.2892127180081316,-0.13455143084875665,0.04267141687396986,0.042680767117945516,0.04233467311232291
170946879.92366782,0.0064980708086951515,0.2809707924790872,0.045287202688531605,0.0452938531104874,0.04489489438351276
171074176.39516655,0.4532233631709971,-0.08126661840159721,0.049386035020894434,0.049612410359482974,0.049530283785599295
171201490.92524636,0.7926965677136351,0.19186992455132576,0.05574706924615883,0.05605918111253465,0.05583234223455755
171331591.3481373,-2.0651711474692953,-0.5735224889647584,0.047614475790657466,0.04849531237536748,0.047041728738321166
171458867.13135904,-0.717561546073198,-1.0662598002308703,0.04469338755724589,0.04487313045921327,0.04279009744735672
171588985.0721343,1.301113113856436,-0.9609183881462322,0.05058295559787788,0.05058626716235217,0.04602134401891241
171719105.8851357,-0.16261587805261632,-0.6639759012342612,0.052674286463583575,0.05292118020944801,0.050817535686556996
171849225.1318285,-1.8761892674880947,-0.34061746830207085,0.05666376557451209,0.05743998539547135,0.056310874125512604
171979343.8592312,-2.3409238589614567,-1.773217757140277,0.06060697041187857,0.06075145890758106,0.05069197910409237
172109464.76471937,-2.6815615378581543,-1.4093845882943576,0.04650758380342632,0.04650972647941174,0.04264439892939673
172239571.11173752,-2.90753771196369,-3.150549158043858,0.07426889170067741,0.07442042264632394,0.04708593825047757
172369649.70685768,-3.1413290885069007,-3.3708266096313464,0.07984107113324482,0.08013758843736249,0.046248046316165595
172499835.53863734,-2.8323702674044138,-2.955814638016249,0.06850161360114042,0.0685867552364796,0.042459661470534454
172627130.07425758,-1.652638996135422,-2.2207149796629406,0.06405688848011024,0.06490084922379205,0.048558833986976656
172754502.62317944,1.413990938121783,-0.5877289517170579,0.05920605402331566,0.05944822359983826,0.05743437959972448
172884521.6256293,1.0282163717447836,-0.046932161060817476,0.06335596331608388,0.06362462325883214,0.06343629585090466
173014644.09022427,-1.235027577267849,0.42219649117962565,0.05115913659345182,0.051827950566669535,0.05073631024702696
173144762.08493853,0.1327099827704735,0.14875495924453933,0.04476428965573044,0.044787654069378985,0.04466870590547814
173274881.2502225,0.9582533229434086,0.050243200730083835,0.044012312382857015,0.044410543451050805,0.04423243836540689
173405000.14539862,-0.4665879987372968,-0.2933526700607274,0.04138878217466982,0.041767937300144616,0.04141355617672666
173535135.2457884,-1.8650262237094544,-0.4789251113248277,0.05007993843489994,0.05126060888826284,0.05008057229589014
173665254.93154934,-1.5698584445178712,-0.010918154975795806,0.06326730190627053,0.06331640923652657,0.06299832405332902
173795359.11505476,-0.5206979516224735,1.1198368630978295,0.057602080069684904,0.05820278614322693,0.05459625587439556
173925393.07341745,0.8749498064779548,1.0043280918819533,0.04933509578167502,0.04935435880867691,0.044822385492816516
174052784.56401944,2.803859684331779,0.8503562996589126,0.056009161409583105,0.05632303552751906,0.053512740519682654
174180156.49148983,3.8813408860799283,0.6707432920055848,0.0507843951933063,0.05114515645683709,0.04792111919892493
174310220.70556602,3.3330279072834896,0.47798120643715436,0.04630193249096089,0.046453626061288965,0.04364379381213952
174440273.3867936,2.0518397427083537,0.5661023721976753,0.04758160327093637,0.0476434993001477,0.045548787377801665
174570429.64465633,1.3875092249960732,0.2629671814687691,0.04740386565170586,0.04774039128518391,0.04715490944262252
174700534.1734748,0.852059096888265,0.000703508632430944,0.047605869133473575,0.048036587518494725,0.047908181971537143
174830652.7458859,0.13378632097009271,-0.021583621110943967,0.0562609728182553,0.05898508492005869,0.05898073687070929
174960762.44129908,-0.4800916230997215,-0.3651710702149819,0.07732999832485538,0.0776553875114806,0.07745093172146658
175090891.67100644,-1.3258814681149884,-0.09512305716125331,0.05786502807449253,0.06210313506263018,0.061894673906196664
175223824.0452248,-1.1285058193316064,-0.7693060012988086,0.05531266076437795,0.05576680036245248,0.0539869196789928
175351098.30508706,-1.8878216073551233,-0.7099612746707686,0.054508567279847854,0.054877786606290654,0.05328638200456048
175478435.81636629,-2.2472989952157825,-0.45438621543931296,0.045616610693913026,0.04585515744967733,0.044712952729113194
175605753.3397806,-1.9740075439169094,-0.8391193893703361,0.04748825227998317,0.04753043768098913,0.04490771559003819
175735829.4894281,-1.2061093024649983,-0.8472542539631972,0.05382753354705713,0.05404567261618608,0.05192338619346907
175865967.53846258,-1.4124463167806882,-0.438395586959237,0.054852022013568216,0.05533367958636388,0.0545829850315376
175996082.41747063,-1.830092503773701,-1.3460016916392155,0.05806954016913704,0.05844949657781582,0.051359336537716266
176126186.37344438,-2.4097554247542714,0.6804649259087496,0.05546657288056423,0.055849053236469326,0.05253953322658361
176256286.78842208,-1.7816741289349092,-0.20810122266690617,0.05008878235356259,0.051784873133174196,0.051235054569044536
176386440.94940913,-1.896311287133303,-0.7062465179665011,0.046374624287395236,0.046457026058519243,0.0455211113392817
176516561.02402347,-3.0935586433198505,-0.9721412122685196,0.04604196245383891,0.046064743879785215,0.04347413444767084
176646680.81088707,-2.8573661306687894,-1.6562979824059814,0.053483267994606676,0.05350522770611395,0.046069029223042124
176776695.01002365,-3.4042343586915473,-1.7105861283223622,0.05625677773888473,0.05627386269831587,0.04501808505025549
176904074.783987,-2.5933345927953027,-1.4225686901233396,0.05000207477447767,0.050219805880599606,0.043748996074594114
177031381.3750593,-2.822716134771067,-1.552838554030012,0.05263072824159918,0.052638875339865894,0.046115758867751905
177161485.6247752,-3.446130596543085,-1.6275385312846682,0.05447696990386628,0.054523033297217305,0.047546896865532505
177291606.57017398,-3.2521556068847097,-1.4784804711681074,0.05135356433352761,0.05166737454021975,0.04776557465091455
177421738.6674897,-3.3217417249299617,-1.1193163867946667,0.04805592548881133,0.04859536652257802,0.04607222876780154
177551862.7941684,-3.2175459429915927,-0.6669201274931125,0.05064540862843091,0.050649203621932794,0.04887000194837155
177681947.24864703,-3.238674639389801,0.17138726079971675,0.05286272423265382,0.053192494506162445,0.05170260404122254
177809265.85722175,-4.405779615227517,0.05211753735902024,0.04586573021609361,0.04613803369273877,0.042945873385688525
177942187.5554168,-4.840683924642715,0.010708588392440028,0.051806606269717136,0.0518862503665918,0.04847395900545722
178069491.5244221,-4.31619711819595,-0.07255996283429914,0.05472934905649033,0.054797070484265485,0.05225530870892478
178199616.90386224,-3.8921541632574677,-0.5625075970138571,0.05507669117608028,0.05537903362892739,0.05323020759606112
178329751.06998616,-3.154600962016516,-0.4780709491243052,0.051645125926383005,0.051673241846320134,0.050151325594531365
178457100.4959619,-2.2932728404035423,-0.5677325282735057,0.04604447368966625,0.04615492839408582,0.04512650058186322
178587144.33248034,-1.234112327105223,-0.5442225194174136,0.04410614961124166,0.04424589651036875,0.04379307809361003
178717266.4480488,-1.147785311522163,-0.6716234973015893,0.045472132922744136,0.046049170274022236,0.04553526007154149
178847366.57782954,-0.5901763675156221,-0.6634003118323815,0.0466893342179415,0.04671984343056989,0.046360174644444106
178977499.2330449,-0.09963218469228571,-0.6482484078817913,0.04484950852015049,0.045354303372300564,0.04504032348746348
179107548.48974562,0.29558214407190087,-0.4602762664831825,0.0434704675367395,0.04369776545602614,0.04351223285806261
179237701.54848197,0.5770444668917359,-0.18063266631802052,0.046515696055677416,0.046610442864413494,0.04652990262982993
179367803.60552287,-0.08702701361438266,-0.19267003775888542,0.05632477196422629,0.056341106046351765,0.056317027998413746
179498035.26238763,0.11551314037534212,-0.11455847894893262,0.05742784880490037,0.05750903086572311,0.057498874427658275
179625259.13906342,-0.7734222401287604,0.4522352718096636,0.054293915186594904,0.054413181164982366,0.0541882985003103
179755447.53354484,-2.4925444272662003,0.797823303530046,0.05923847414216661,0.060053920750851725,0.058864151055219735
179882676.93909198,-2.814962767244872,0.8169734687005068,0.0462277202174263,0.04743500033711063,0.04561561816775743
180012785.24178907,-3.0270840721213403,0.7836871547617755,0.04407695898039919,0.04423431677465219,0.04210012313061032
180142921.41564697,-3.7934923664629414,0.8464084934956546,0.04417536481216747,0.04451030195392372,0.04133423324583922
180273037.0720365,-4.161172544153588,0.8403859946791417,0.04403350790212873,0.04403940748980107,0.0402920597942867
180403179.09912318,-3.5487577680245304,0.9323152894913215,0.04779071686006398,0.047832443222211175,0.045071178483573573
180533291.3323945,-3.243434843442901,1.1154112356950008,0.05287165650870171,0.05292911134042302,0.05048317110824963
180663401.59495285,-3.7739236778141843,1.2365380386066185,0.05510508312521851,0.055190732582140065,0.05211100087709476
180793499.50279087,-4.529915057354211,1.2365600926683906,0.050972262752356015,0.05152108246781131,0.04720996624722021
180923650.8006466,-4.83939670690329,1.1549388671685572,0.05140776933002596,0.05142192108836433,0.046789423169028975
181050926.0944633,-4.872517188798843,1.3622294519291775,0.04962641119739659,0.049767255068503,0.044467625511310324
181181052.0055888,-4.465406953668896,1.4600839820348854,0.04834623713111952,0.04835594035325808,0.043327716697483545
181308339.2584362,-4.3968691318956505,1.5816123367361608,0.05058394764571046,0.05062461374891858,0.04565453877586664
181438443.89690655,-4.571462957250458,1.8216993896112104,0.0499776232902925,0.05030825876994588,0.044360842009373624
181568594.81572247,-4.456363822532724,2.0430661767095586,0.05320191694171207,0.05327365914444518,0.04719946483196665
181698682.6187082,-4.519786870608935,2.1635128239984405,0.05406281607233137,0.05414313131351987,0.04770680348682013
181828818.58266056,-4.025922861123893,2.3738429871544073,0.054399136637586235,0.05444619255629608,0.04804667246541061
181958933.26240492,-4.017623933318227,2.7100780647232625,0.06800236990829128,0.06838129716579824,0.062413085894047
182089066.0902164,-4.081200276275248,2.9486286941054787,0.06855725734590526,0.0688807186519286,0.062163744477735344
182219170.56874955,-3.0397503054020465,3.1586106333396606,0.05487987716891059,0.05566305449192033,0.04738443813336154
182352119.41210562,-1.479474269109081,2.998658658802469,0.05700748138200206,0.05710309086959569,0.05097295050564952
182476602.59525138,-0.27772916918962975,2.804675238339586,0.05785543250929733,0.05785815415823062,0.05300921637119977
182606690.72998857,0.12981142541762863,3.098764866672162,0.05500148219804915,0.055372540967939574,0.0491837913993528
182733998.32775396,0.8023500941207761,2.9933153918536974,0.05386183224879229,0.054573109599309416,0.04867344136768887
182864118.16216612,1.4928449050901516,2.8121084405697734,0.04940496815642237,0.049418179262773254,0.04346565925898907
182994238.44306535,0.24710976773484142,2.8731032111836154,0.048968168516543474,0.04900090809404984,0.04293670030160507
183124358.4224552,-0.10749118486144947,2.930262031562524,0.04951469194611016,0.04951718777393711,0.04318843238150353
183254477.93915123,0.4017447795218649,3.018847026489431,0.053431371819989984,0.0534745165441295,0.047355325120095174
183384587.53765598,1.0159780914325691,3.216389174755955,0.05186742205901806,0.05187729555877013,0.044557369744412795
183517548.11877176,1.4074292217404158,3.616896560958773,0.0510269558175582,0.051148281367756294,0.04139533078487065
183644841.30098635,-0.12460795049868983,2.014712017917,0.05063464725470467,0.05102927784327484,0.04821964418940961
183774940.8678518,-2.346268319404378,0.2637697251753257,0.05019519789671058,0.050301095740885,0.049423942455780606
183902251.911909,-2.837905713243832,0.39955712194218035,0.05256025441578028,0.053736672177228155,0.052490020206213885
184032367.14902228,-2.1758580766666635,0.5801991469439217,0.04916087489990449,0.049290636110256025,0.048299658235091504
184159659.38424486,-1.8184851955898838,0.8045783397500107,0.05148634455794769,0.052076546078813936,0.051129032802604085
184289779.67375934,-0.5158748506483807,1.1856861763229762,0.05049032868800194,0.050804218987593096,0.049786680754415516
184419894.6347782,-0.44130742543977713,1.5754254053603036,0.07409379187000509,0.07413077909525347,0.07293952430000006
184550028.1756252,-1.104937252026752,1.820140211310963,0.07225660188209636,0.07227157941240668,0.07050331459201051
184680144.61682788,-2.7726006704925337,1.8757743232604398,0.049616761351636195,0.049624900477360165,0.04573751995815927
184810288.6467144,-5.269465047591369,2.0409757724912123,0.05147567129320155,0.051770710322104965,0.04420102003706151
184940373.64407122,-6.835444248876273,1.9454822514710375,0.056859011602068285,0.056866554712914394,0.04735134160603456
185067667.63310972,-7.1829534174887435,1.9658360471515317,0.058407475344210424,0.0586891109092807,0.048736332913034634
185200618.37563634,-6.772774137847678,2.013638759670049,0.05717312098456729,0.057177040308431765,0.04762891763626001
185327908.51098508,-6.602317308311018,1.8723288257938902,0.056716311620240496,0.05702408734197403,0.048236267518142154
185458002.78914976,-6.516777484199505,1.5881484441167673,0.0544183659479275,0.05477750470551093,0.04654949578180065
185585374.2137887,-5.9466027043400205,1.637491828103234,0.051335975616433424,0.05135430729427804,0.043620901214742845
185715458.74926966,-4.903925825570596,1.3835042901701253,0.05080106971902961,0.05086011811924724,0.045578569448776
185845546.45998147,-4.858680068354207,1.2870087330225832,0.05252535860302431,0.05278341483831656,0.04796347730967899
185975677.72654966,-4.894601083939041,1.471266956155739,0.05392131436742719,0.05392828126089424,0.0487643161882862
186105762.45454764,-3.376844798820871,1.2649001665227713,0.053363518683663874,0.05345526434901048,0.05064360129962802
186235910.06866804,-2.427691354038752,1.0735236040605567,0.05119758800355583,0.05122582616305554,0.04947420677939874
186366029.89789045,-1.559976718104739,1.0445413819959544,0.047770928324983836,0.04949435538221499,0.048308499896431295
186496163.62313104,-0.7961383493928048,1.0641924861053422,0.046756683064466543,0.046780702190417904,0.04581093274282717
186626252.83136714,-0.6162407057502267,1.0888888125351792,0.05150914879598959,0.05151790801017863,0.05064675308616641
186753579.68196726,-0.26205076017667,0.9581440462756288,0.045622016055057724,0.045654962656937054,0.04494142302330339
186880928.17331564,-0.06472500797128151,0.8360603514457213,0.04057483317961584,0.040598016811687634,0.0399986797407696
187010998.7225312,0.20462664844625078,0.7454199327159964,0.04218269880657241,0.04222083827994203,0.041766784080440794
187143949.14865208,-0.07212972052861419,0.7936838557150185,0.04163541732478205,0.04165649986995561,0.04113221499355398
187271218.44582564,0.035246895839844826,0.6637666956825244,0.040864519404527025,0.04088194747407779,0.040510232469899966
187404166.5607951,0.219391464662481,0.5907469238562377,0.041296683470214667,0.04130105725771878,0.04100678800517678
187531473.57312274,-1.2012541410756643,0.6497688660118531,0.0407102114726712,0.04072289532447212,0.040064121772774366
187661593.64918384,-2.220905115187997,0.8302304918266907,0.041110852504691216,0.04130418469005508,0.03974160624598191
187791721.6106385,-2.8871683913622213,0.9783172110206423,0.04414978359774105,0.0441689123205042,0.04187126882974055
187921803.1465319,-4.402656429671579,1.425635867204653,0.049805800149741036,0.050174511251277545,0.04551172336956935
188046262.66421247,-5.468495822095047,2.1077123223698133,0.05432947969925343,0.05455694359226158,0.046749740772007276
188179169.54199016,-5.786475428762111,2.4025579892454716,0.05676520229873167,0.05680045973667845,0.047723736785827975
188306557.93239993,-6.2061524278999,2.7125883833358153,0.06251449401651701,0.06253694393007926,0.05276241319865073
188436617.91921812,-5.552978532148248,2.772048151545578,0.057438110354729566,0.05800255665577982,0.048336067107058886
188566767.0138774,-4.612641494887533,2.702615188425452,0.05398314550491132,0.05407371689225179,0.04550241541993043
188696868.5349696,-3.6194918316912705,2.5944848769754847,0.054812371973337076,0.055128617827968796,0.048457723246904075
188826980.0865731,-2.843636039552776,2.632102749897185,0.05198356403001848,0.05199755616656002,0.0456502704804546
188894850.21821338,-2.4134115238934566,2.512024663288701,0.04835430388755086,0.048368579527273255,0.04244956352025576
