delta_time,x_bias,y_bias,total_sigma,rgt_corr_sigma,xy_corr_sigma
127396374.85746303,2.2200168964932523,0.3175012566751479,0.03829955719760318,0.03830847028027392,0.037304393053787084
127526504.61098221,1.0749616207753157,0.5733117144648704,0.04094166161736745,0.04111755322823236,0.04066484123697767
127653850.95196068,-1.044202534223406,0.28485356397822453,0.04044074380009884,0.040481009915827086,0.0402020099077996
127783881.88484935,-0.33104088037977364,-0.0017385655550947988,0.040353932774584184,0.040680644148173135,0.040661024162254374
127914001.3584337,1.5471705763752754,0.029605393047847286,0.04450863515531296,0.04477548671826884,0.044384689216967387
128044149.81377317,1.3661814064635192,0.5862131706814944,0.04777010259905343,0.04782341060406952,0.04732309287750796
128174235.65089886,1.712078536478138,1.5524261412314664,0.04605627992904754,0.04635382529631962,0.044149581535715264
128304374.81173313,1.5938062007874527,2.1525370416275535,0.04488248434067191,0.04488747201904155,0.0409405004953154
128434493.68063062,0.3410018434708747,2.0405295016683516,0.04412906173639299,0.04413306447629171,0.040800571860180795
128550470.62738952,0.9540438153204666,2.237266889400486,0.04984535897686955,0.049887893619195336,0.04628372637896402
128694734.02341457,3.6085547598210406,1.9056757408409892,0.04980347967951479,0.04986788224540653,0.04557111825527328
128824833.8873562,5.070359537179846,1.1221645881841005,0.04756084884724772,0.04761932076167967,0.042777369255782585
128952135.59335527,3.380977453505924,0.34850792145110787,0.04226587552673871,0.04247809405829277,0.0404197323031811
129079420.18523975,1.7828493640989624,0.15307949299433193,0.03904712030538807,0.03905063972915678,0.03844344000807753
129209569.07376409,0.6744347977465707,0.047816713679535855,0.038491475431480654,0.03850012444596607,0.038412883071811385
129339674.24888845,-0.1445327986734843,-0.030239331171705103,0.03781677925858469,0.037858329909686066,0.037853689411156424
129469803.23845842,-0.6744114868721999,-0.020653120558075347,0.037988408793940824,0.03802278853510362,0.037935629716124325
129599899.15781173,-0.9628929501837431,-0.2551962449108643,0.038065657598287846,0.03809317728947537,0.03786810337209739
129730050.02279818,-1.2728485900198105,-0.40375574860383495,0.03887171183447647,0.038966040548380126,0.038540993263048835
129860154.64868087,-1.3470734213327176,-0.7165852881399877,0.037836052597191125,0.037885083518394556,0.037112272190443406
129990289.00102478,-1.2417542033159847,-0.8847420813513912,0.03784163824386453,0.037883448885336755,0.03692421600047329
130120394.54251663,-0.0540818171783809,-0.8592561199461216,0.040902360629577715,0.04091739720537352,0.040303537005966734
130247685.25268431,1.3154208519071349,-0.7301083312946716,0.04041879864589505,0.04064649821470938,0.03983326732832529
130377814.78493059,0.925732985981845,-0.7246836460192181,0.03880298017709383,0.03881381226500159,0.0381542757532519
130505098.13245153,-0.21130207340659182,-0.6641969580588913,0.03793566584979032,0.03795487015047197,0.03755448195753692
130635217.66575968,0.7235259403466484,-0.7664164520873203,0.0387808647992556,0.038855345273478795,0.038206761168962704
130765337.57368058,1.0591842302044987,-0.6587715750201519,0.04168007839600064,0.041682577616882925,0.04109268564826023
130895472.38206956,1.4992471298946533,-0.6884935646023191,0.04060327994245192,0.04092383328106471,0.04007195208627864
131025578.53089893,2.0450034831387516,-1.2644516726753012,0.04105190655983114,0.041070894834795105,0.038810573134890454
131155696.55747724,-0.5998644938155772,-1.1432935262738144,0.04086932728824973,0.040904733158868174,0.03976724439925825
131285831.76784778,-1.3411177504130127,-0.6394577870997189,0.03954700933417217,0.03957663954196879,0.038929290685629024
131415950.4208563,0.20229843411935453,-0.30183030464027666,0.03754221474080921,0.03754693211884602,0.03745323950387316
131546055.41335747,1.969180012421282,-0.6949334160590706,0.03793597411395804,0.03796236519129869,0.036690754072792243
131673347.1026898,2.4668639266604098,-1.2311353346821823,0.039258665112590976,0.03936076479233283,0.036679872955178223
131803482.20546857,1.7536337423389519,-1.4438981054159798,0.03853948127722864,0.03865170151931682,0.03602717816812781
131930750.15921965,0.5522793830494179,-1.5820987880060393,0.037880909047452706,0.03789042196430108,0.03546267719718247
132058063.41416329,-0.5519092925055457,-1.400615204482068,0.04100096357719436,0.041033523653091576,0.03776043559573633
132190975.39969344,-1.3036439474620818,-1.0244991259683598,0.04260015204998517,0.04260228174783347,0.03973486078644771
132321131.46258616,-1.8165875107482305,-0.6727330039388288,0.043518466388453636,0.04366236967132482,0.04152743878192118
132451222.22715396,-1.718079193028814,0.5709634938184385,0.04413741264016343,0.04420835373694426,0.04201426999650998
132581386.69026774,-1.6502829993195558,0.6383967508662466,0.04199628646063756,0.04252710205776015,0.04063733775960272
132711463.68953755,-2.029416264040477,0.43205034284492577,0.051335205924377326,0.05158795290509036,0.05062046192150453
132841613.04229146,-2.1614838692705427,0.09852809507204179,0.052349792169591944,0.05318924262810816,0.052528168686071394
132971733.55626547,-2.436464054790803,0.16959706766484164,0.04306425816814004,0.04317724681410698,0.042118514449518314
133099024.50862494,-2.4142906226434153,0.08945214794021866,0.03899500548316667,0.03902746871803187,0.03790001278866438
133229095.76035836,-2.2287082081080727,-0.36826567411948086,0.03976883151220857,0.03996347987538766,0.03896069181036013
133356475.73634997,-2.0064883545274594,-1.3821172908897263,0.046633310366259347,0.046635693733220636,0.044683928427898804
133486526.0102652,-1.923421086938002,-1.8371725812755428,0.04616523937093258,0.046246081095228174,0.043237323528250625
133616661.62705798,-1.677091828084488,-1.8612033166403235,0.04707883188576956,0.04765695708465207,0.04479708046668074
133746780.45752776,-1.8974662577852799,-2.413527691685373,0.05260316085724357,0.05261124355751503,0.048330317189894396
133876931.4061422,-2.1590103291624776,-2.1844825975539366,0.05140020890945555,0.05193581519833474,0.04817912508268598
134007019.25305822,-4.575519905528685,-1.3627788918864738,0.05269599621454628,0.052769687601717165,0.048729286239443025
134137123.8536104,-6.711889050294314,-1.1200221668551364,0.05026283192009591,0.050311634074920175,0.0426069773144171
134221981.0993222,-6.850611773856244,-1.3519808927126893,0.05003485154311052,0.05005438152265893,0.041627909922378366
134999878.57197094,-3.1656152506371567,-1.0470744067678168,0.04539531458128939,0.045931483026709845,0.04346345067840043
135064917.39894712,-3.602555512144957,-0.9263119085682777,0.04391946189389492,0.04392211834004939,0.04105980413008631
135172412.32498315,-4.339640293053158,-0.9985451705043686,0.05001744528931523,0.05014449720157326,0.046691917016235825
135302537.39804727,-4.477075936234165,-0.933671036899844,0.04898806352502863,0.04931760995531599,0.04573916256387877
135432667.84710848,-4.024389885665308,-0.7330177099729874,0.04263450373712989,0.04283059880312129,0.03963098198611705
135562795.08781052,-3.56017397923143,-0.7644277153423595,0.04160918873609331,0.04168372910492476,0.03902014291511593
135692919.3093406,-2.9166395806860965,-0.6644423244778521,0.04167888383463158,0.04171268965380874,0.03989168607329198
135823003.603732,-2.0295650305652613,-0.4066554045754075,0.05154181178873474,0.05168352990631617,0.05082333953883472
135950324.64472008,-1.92894946576546,-0.5022222582393087,0.05090705513835786,0.0509831404105635,0.04986904858529127
136077698.71502256,-1.7458627124490762,-0.6390230642009777,0.048450311486558054,0.04847162249784291,0.047315220167099006
136207738.0083655,-1.6226128781652494,-0.4212000591924508,0.04645440041722208,0.04645846665754314,0.045756920527820336
136346301.73158562,-1.8898574814459481,-0.24150219445888552,0.04626486500065558,0.04636636146348246,0.04565148414961351
136468006.6107084,-2.7320212833202064,-0.42297839734513254,0.0537896981420074,0.0548728847720059,0.053314261432049787
136598037.6395293,-1.5075892469680594,-0.2782871754525561,0.04648799584668661,0.04664595546742218,0.046127457394466075
136728218.93739855,-1.6366004038202444,-0.08700653040326914,0.04706705887080804,0.047125585004785954,0.04667108406657987
136858308.01303953,-2.710693549848961,0.22219696583731807,0.05547585685704706,0.05550770110409399,0.05441488401715885
136988489.932928,-3.08961875276638,-0.08512225945409563,0.053229265139306314,0.053311041154147094,0.051873911320170205
137118550.3392812,-2.2943661397820927,0.0806940908093228,0.05215893034215484,0.05234182673506171,0.05141990608833779
137248666.30416688,-1.972138814976839,0.1874899876051735,0.051215724256959784,0.051303742936275064,0.05055401938250187
137375993.19594854,-1.7193784871436653,0.008746606487922436,0.04645051651913414,0.046566204542072505,0.04606420269260534
137503341.25565657,-1.5415166107366862,0.21193475207959017,0.0432322146711287,0.043400909456283346,0.04289941795617768
137622090.25968635,-2.3430121816040335,0.19187698353729182,0.04630836373801278,0.046465084747160136,0.04538820130719344
137763538.00412148,-3.376685004428019,0.3199652752928958,0.049501184858986275,0.04951587961449614,0.04697830520809395
137910581.5741005,-2.5084666449587254,0.6889884180287292,0.045095499547105004,0.04580031268820924,0.043082189878952556
138023765.66253245,-1.9962238173801101,0.5373532116009917,0.04952855591062401,0.04953870568600325,0.04834235105265151
138153877.5452041,-1.4642569639661638,0.5497102722840235,0.04584894460975808,0.04599391315956834,0.04539007055771784
138284013.40138403,-0.8346624244247605,0.5375825774750497,0.040692722755827776,0.04085784955180896,0.040272214035715126
138414116.17371687,-0.6669131703453258,0.769980383064266,0.045211595014196,0.04529348836270397,0.04363492645655928
138544236.57717496,-0.29286137507382093,0.8397419120369122,0.04585603983226557,0.045868366997040076,0.044587548557325635
138674325.4574129,-0.7605522148072852,0.6043565660512696,0.04305592957757779,0.04306964934791353,0.04240234888656997
138801651.8736645,-1.2770064119697382,0.6525096839348221,0.042392691444575616,0.04239486580187676,0.04143927938657733
138928936.5823272,-2.5754730465366014,0.5999704293533265,0.04216315964256568,0.04228734820000112,0.03965810907464828
139059070.44322944,-4.020637014116045,0.5013678585220472,0.04660340859972385,0.04700706669369973,0.04263877271292404
139189188.87825155,-4.8933259730200005,0.7763444700278308,0.05005441070554765,0.050859914285475906,0.04490489408940665
139319308.93801916,-4.060433873447962,1.3242364149112766,0.058749238737107135,0.05917817692379851,0.052618619429705867
139449441.1428002,-2.8457617478977215,1.8384986828859178,0.05601477808897076,0.0567039451439709,0.04838234309569914
139579546.40836167,-1.392419302872305,1.54141051781808,0.055114477650826055,0.0552236544040516,0.04841993572424488
139709673.5553408,0.25751261196910713,1.3448054594726344,0.05547473450744261,0.05606146610062354,0.05255756195094935
139839784.3607997,0.8291007743089507,1.5874273025043617,0.05600177738809601,0.05643826188269806,0.05122794811307986
139969864.04326224,1.4861679214521901,1.6253178871206284,0.05739888016793302,0.05773132965323665,0.0523046470140682
140100036.6759991,2.1416385370471334,0.7434659049311468,0.04613447666764544,0.04678063825197934,0.0455781415089438
140227367.94054395,1.5603041417679275,0.7316860666869036,0.04683896416026279,0.046845089645687406,0.04504347007169447
140354617.17576227,1.6002237928726215,0.8289905838735306,0.05124011607876306,0.052610055188216875,0.04948740856340295
140484723.3918575,2.0486332509651923,0.6700662449897543,0.0636420908200961,0.06366023772694777,0.061956704710601294
140614843.60119498,2.4331196507478228,0.9652562995732713,0.05873195542699219,0.059697032976242334,0.0567041871996392
140744942.7150779,1.6455922763734823,1.27494577686373,0.05337502142267492,0.05355995427221583,0.04862871753279073
140875085.10858956,0.4723057299472868,1.4728957127523943,0.05011131185120687,0.05153686011006228,0.045698219917727975
141005155.03196096,-0.6038335232299077,0.9490178870277699,0.04434946872939724,0.04436054252452641,0.041797113446379
141135353.3823083,-2.168025765061458,0.6745809392518425,0.05275144972446602,0.053022743027995915,0.050921700454403224
141265443.2300855,-2.792727078376029,1.069502995342143,0.0593447280944346,0.05936270395364868,0.057331683715394474
141395568.86875594,-3.2348449211445818,0.6041830009948451,0.05377863755035819,0.053788526154138906,0.05169341199919455
141522859.36852047,-3.493106268423483,0.1421362273949164,0.05202434383988371,0.05211622179615147,0.050197855902608064
141652961.29683876,-3.4884246726583137,-0.04887532010979388,0.05086577853252821,0.05087710202513871,0.04894802446039832
141780285.04576567,-3.1765619970906713,0.1780390591188199,0.0469411820367573,0.0471771330497118,0.045353266536410704
141910390.83426136,-2.858325989806634,0.1062164581365189,0.04659548112225391,0.046616081049577075,0.045174364100720066
142040458.62141988,-2.964637396970828,0.5349770708950664,0.046384419525971804,0.04651753551706366,0.04412634745333482
142170631.99526605,-2.61649315967698,0.657514159108185,0.047114966909480596,0.04712463201995545,0.04450509320284914
142300801.79609257,-1.833439460122597,0.4767816813905406,0.04728670981232211,0.047508620552813956,0.04648319436973978
142430885.7497331,-1.3651547971133726,0.29338898735465235,0.04922027101834678,0.05002902250830965,0.04948860888937397
142560980.4702807,-1.5970415775375444,0.11239299761353136,0.0481877464458522,0.049643408022654704,0.04919676865028066
142691106.8032841,-1.4778728064729063,0.28208965886260096,0.04773876396697142,0.0479888336835458,0.04743029051352264
142821222.88239637,-1.0385535408476512,0.5489798146001771,0.04958656755389174,0.04998814420885257,0.04840258144663037
142948519.61845016,-0.13534077165817288,0.6409108800368528,0.04475399135950466,0.04608571674690465,0.04483252873511846
143078654.4344329,0.3471061957452287,0.796108607798938,0.0418383896184066,0.04219312224359525,0.0416697313816608
143205930.67922705,-0.6009528397815089,0.7946398408066877,0.04441976913575723,0.04449972961001396,0.042135939441450665
143336037.4895233,-0.8508518920260537,0.7675754067558468,0.04760061352296546,0.04762115699044116,0.04476117807004707
143466153.43298274,-0.22672165034269476,0.5870394590917977,0.04884222331236952,0.04884880931622951,0.04808534140048294
143596262.16502848,-0.08285949145778718,0.6914655215291878,0.04940626437129831,0.04951401543699429,0.04881157638025899
143726411.58383566,-0.7710033192129542,0.5543291112243572,0.04434526206683028,0.04443603488653056,0.043728458751644765
143856532.2377795,-1.4677393358259931,0.6749966994849528,0.047157005054131736,0.04762622048404043,0.04636874628326122
143986652.17989,-2.39865979972229,0.24403448453046184,0.05482061221520342,0.05741900155367698,0.056506961903652085
144116790.59911773,-3.3289803024822304,-0.08278687573779821,0.05865892321086953,0.05903900542462725,0.057601021871317236
144246876.9248458,-4.345161789573808,-0.5755906421307615,0.056767313376083726,0.05754024311207937,0.05407776943203381
144374167.73896313,-4.649250716285633,-0.2827446625250372,0.05817163024591716,0.0582368197819262,0.054983733306918504
144504285.7203755,-3.8845598905597214,0.3360238024748793,0.05313774005878711,0.05332080316049517,0.05055622501287691
144631524.59931827,-3.620524136093134,0.04979309029845922,0.05144402698874754,0.0516134684852593,0.04943680031635408
144761713.7552836,-2.5039237921320954,0.19166924805574606,0.048327163591989686,0.04833198760754997,0.04712700832247796
144891852.57819685,-1.1201685757671183,0.7313264421740718,0.04061437629717542,0.04062070703844683,0.039164546110098494
145021968.6319676,-0.369426959526238,0.8046506686776335,0.043014772002595104,0.0431137495269397,0.04109763633807068
145146387.8859421,0.2911926423924992,0.6474721388979875,0.04419257202633284,0.044200544763034255,0.04299234343860922
145279380.3855904,1.000950413141272,0.49153727022608806,0.04378530912040821,0.04381138605566336,0.04296465415037091
145412301.7940039,-0.007139919868059201,-0.004788267764843892,0.053854891740657246,0.055800761334057807,0.0558007308969799
145542428.75894058,-0.43349407138709634,-0.03624101124256121,0.05517436996343554,0.05627939458820556,0.05624919260078053
145672564.08470908,-0.1500852113182768,0.10810662080665467,0.05029290205513273,0.05066370651191228,0.050610417650990315
145799840.87046027,-0.11623166823663245,0.5652349661364632,0.0458517361738231,0.045893692391601924,0.04508119265081324
145929961.14214477,-0.31995054104475584,0.4568656614483832,0.048575117406760494,0.04865217501564667,0.04823196552014687
146057266.8797608,-0.04550007169251353,0.8604633901248271,0.04478213038345836,0.04575583841691139,0.045200159788763
146187357.6008768,-0.15608678783305827,1.127144934235474,0.03830493364988682,0.038309910786139656,0.03715509845298145
146317478.65662873,-0.2838411062209319,1.4316690628708484,0.04951928785763434,0.049689236422938904,0.04823867314728697
146447656.454307,-1.6930191185608827,1.820385265447418,0.054706982142262425,0.0548766159564434,0.0522513521775716
146577736.06825507,-1.6820135243810619,2.1032202686965498,0.053526078764510605,0.05376361855635652,0.050313218569160024
146707770.76456705,-1.5217492200231049,2.220697021631916,0.054025846025618864,0.054239573650998116,0.05055526153129983
146837961.9084398,-1.4327532447852154,2.56145011551442,0.05061094968784052,0.051095211722224754,0.0459864754289254
146968100.15692943,-1.820096338855267,2.6278236866782514,0.0497118571988275,0.049783958274285,0.044046624812483996
147098200.1162367,-1.7983935417394141,2.7920642566359484,0.049947312422578986,0.04995880868126663,0.043588645716758904
147225490.1636402,-2.5043833792455743,2.9796453191788643,0.05501952707063447,0.05533868597269512,0.04833988953477884
147355609.300495,-3.7621242141097846,3.0751954311150853,0.06063417489981261,0.060763994664848824,0.052847676840802334
147482929.64496288,-4.6456951570678475,3.231870883985579,0.057752576964935555,0.05783577600418245,0.047558724200697906
147613011.48811898,-5.677534583932226,3.0872696583114103,0.05713232676458099,0.05713681461571294,0.04564649566972245
147743117.35926378,-6.099511222866658,2.953368506376117,0.05779342287517528,0.05780559131346811,0.04617897575544394
147873259.899942,-3.6656057079829676,1.8059272686888652,0.05508108410834635,0.055165697559611114,0.05102152671358319
148003408.32438415,-1.6675722004192244,1.9290701003252217,0.05321784081508851,0.05334757030943199,0.050398399962328415
148133512.8253849,-2.46444493923252,2.010171895217701,0.04966896827808413,0.04971778243539933,0.04571731936439684
148263618.05569273,-3.0033586085398607,1.9278447172183022,0.04714770450168161,0.047284173051070154,0.04277873472354973
148393751.4699114,-2.381044589451438,1.4448995515633536,0.04547037247483227,0.045497598369391865,0.04282638827671079
148523834.27755487,-3.2369322119862574,1.7354834950795266,0.04533836409165777,0.045610058028572896,0.04126749169471188
148651163.13637686,-2.157563965881596,2.216570806279984,0.0466414392464437,0.04665112229103344,0.04192982750032572
148778514.55991554,-0.014783632392183142,1.449001902735489,0.0402979410193669,0.040336129559337464,0.03853394677869018
148908576.32860923,-1.3857615989063126,1.070906459145735,0.038936946040074666,0.03902306294610892,0.037565608762880426
149038765.86328447,-1.1843144345361454,2.1041251000856485,0.04555085307368318,0.04568516358837855,0.041905635079602495
149168801.05884323,0.8888326604020016,1.781218017317552,0.043599629843733174,0.04369481268140217,0.041077520741520025
149298949.17399627,-0.5292991875310995,0.6903063215183077,0.04146376733671367,0.041607196418728024,0.04114811338095947
149429054.38365608,-2.1820755174433613,0.8151489902263999,0.04149533830067005,0.0425640724118162,0.04112060127377822
149559173.8065132,-1.217071862024576,1.4002391529541953,0.041750828030294465,0.041790373820813895,0.039815283461733485
149689293.30584234,1.0188408407353708,1.1367836792925674,0.0409092737457849,0.04092845508670989,0.039704402441161704
149816569.0732073,0.6470488287710396,0.4644054738638146,0.04385905905176375,0.044042288661202085,0.04381869126902621
149949469.24096334,-1.5581624021150287,0.8100824820051732,0.04680961856719816,0.04780094374530101,0.046901266017092116
150079635.1416431,-0.9074984151132119,1.574863500183526,0.0446118681676247,0.04504863436530774,0.042939490337718225
150204131.1302883,1.0278545658136564,1.5003093515841928,0.04317424596029855,0.04331487839929136,0.0414042122467119
150334260.838791,2.320223226134994,0.8690784266598387,0.041436646397483845,0.0415514767747637,0.04005674429580746
150464335.9557436,2.7278208984586367,0.2830122545057053,0.04111595534250613,0.04122644233060478,0.03985828983945007
150594489.30395314,2.944408513905328,0.14612849057339194,0.04014346494886901,0.04017013865515582,0.03856918532982991
150724590.61776987,2.5690352861635475,0.08501588986346374,0.03833296704133919,0.038571783436164915,0.03730997117789109
150854710.1315955,2.1176212627252755,0.2822498191352108,0.03886554328331698,0.038883583911003605,0.037991616603873415
150984815.49680692,2.035330498846481,1.3149309792390544,0.04148905088405427,0.0415226264141124,0.03945662972885942
151114950.29980275,0.9617242728084244,2.4867098422767633,0.04577995438562862,0.04589645208688215,0.04101045587497014
151245072.1674405,-1.1314288029023774,2.8684271468794384,0.04713182412574647,0.04742432816064767,0.04073279171210876
151375108.8746196,-2.0663483170067085,1.9878153476219684,0.04324375679995451,0.043295086752451556,0.03910251300689984
151502466.38568127,-0.527578224275382,0.7772157135422194,0.03985245247580235,0.04009762677794309,0.03951337966449401
151629772.2041007,0.9714774750510067,0.9873944587583551,0.04031917218033303,0.040400527487098006,0.03944363641216157
151759891.35378182,-0.23123006305092605,1.7612488182091857,0.042241690595099114,0.04234530697953203,0.039747498787559205
151890025.20329934,-1.4889364081628658,1.0901769318704084,0.0433849231616154,0.04339883251132907,0.04199841590013467
152020129.94822428,0.3415354846785925,0.7060493869557694,0.04251496965057588,0.04260526961462133,0.0421949263170218
152150249.44504774,0.6187422781842076,1.5808708166579735,0.0420860722113445,0.042394767821151126,0.04031690776857718
152280383.27932867,-0.9140681137852545,1.3615091846583094,0.04168775010025421,0.041924063295660924,0.04018631158016432
152410487.93801945,0.13475940109307752,0.9150373554281332,0.038748115568332776,0.03877077465745046,0.038033476935873986
152540606.95398474,0.3657619945053019,1.8394262213992747,0.04130021012863367,0.04147956752152083,0.03861388933085283
152670740.72785807,-1.0619179489906123,1.7884928435511893,0.04153027287113211,0.04198295636614215,0.039011262479306766
152798003.28090277,0.5256165790019809,0.7867842917054076,0.03949709102465445,0.03956394112942887,0.03899701679035501
152928151.66887122,1.232191382167378,1.2769126316054067,0.03875032135800601,0.039033894608608816,0.03736979095923698
153055427.59999388,-0.03370639300604242,1.667853109863905,0.04294073095442232,0.04347091442737974,0.04124760851754806
153185560.8407947,1.0272060537589698,1.513578632649789,0.04340295901538826,0.043505497170679384,0.04156286679609455
153315666.21395013,0.699167663956165,1.7841055714865166,0.046973740691198036,0.04698922698645341,0.04459188334066836
153445769.28659666,-0.22423042713409486,2.70050796818708,0.05071067912696381,0.05214272761197678,0.04712066399224922
153575918.38346857,2.1367903569274334,3.194658499177924,0.049697337031043155,0.0499172611686269,0.041943003427190706
153706039.10723633,3.7293947321861105,3.164352308464312,0.04966238194505643,0.04966609749412573,0.04036207233512784
153836145.02698043,4.225714889842155,3.0039161287176315,0.048110079992402535,0.048113714354655744,0.03860222655969458
153966280.14303622,4.4377760207414285,2.977560911670862,0.047349821763861065,0.047374283017516824,0.03748531451995981
154096400.94455498,4.290274000210993,2.6992251662549047,0.047052476863432724,0.04705597318641366,0.038653564091918745
154223691.90883452,4.085588068923393,2.512719656857305,0.04521337008009945,0.04525477554030197,0.03759703413727325
154353811.51802802,4.028171415227318,2.3754979875477393,0.04311013650815889,0.043117877393387065,0.03566819106303563
154481102.7724656,4.158737706393563,2.287339622159645,0.044322611976149055,0.0443707301079839,0.03725102428788518
154611223.14512038,4.279380680535898,2.366835098103101,0.04860172832129586,0.048985293534847,0.042199009195317924
154741329.52964675,4.082768534177827,2.5192725399278704,0.04599655148495878,0.04605388510675369,0.038482838755719
154871448.08375785,4.488353507889417,2.635915722767039,0.04599506248746811,0.04599981619786324,0.0373096220520137
155001568.2571392,4.66156288451947,2.5768887510560985,0.04629288794972133,0.0464092036007035,0.03784916140647692
155131681.81643248,4.951034758011792,2.625724580621421,0.046086484909826045,0.046089942736362514,0.03672523261962904
155261820.85305256,5.231112982671755,2.59705823293122,0.047878414621452765,0.04795109406046345,0.03864543546241234
155391902.71635225,5.365173146607814,2.5192542609013215,0.047885911840223845,0.0478893980440972,0.03863877573491078
155522045.1032994,5.623868503237889,2.769694342833273,0.04816050228984265,0.04838067703679833,0.03761975514731145
155649334.33572745,5.928956431849512,3.146353430618238,0.051120720332997735,0.051124394534786795,0.0387325372075853
155779454.590362,6.046505691318441,3.182434579225854,0.052287952930575726,0.0523671650468245,0.03996619862581778
155906731.23825243,4.8198139096518,2.676253087932466,0.05002725968931635,0.050038668511972986,0.04139544514979896
156036880.29497874,3.1739531533887115,1.7465321583733349,0.043839241675115666,0.043979796929843974,0.039955008675600714
156167000.19546968,3.96546118026905,1.9028255534584184,0.044007264837770385,0.04420447299280379,0.03877458616681884
156297104.27541023,4.410852114531066,2.3824129902461504,0.04707188352057491,0.04781761608800655,0.04071569188335077
156427200.87308684,4.327794649182363,3.037221127099001,0.04929209635865536,0.049546061913088336,0.04008688915529825
156557349.21617228,3.8100745124999706,3.4193474280577574,0.051199089793667725,0.05123760259747589,0.04089391020387685
156687410.29805523,3.1922233721007394,3.616992300560281,0.05514794435936638,0.05515534994090439,0.0452756359679966
156817607.40794235,1.3605636230111489,3.6586481717430064,0.0531029814444358,0.053195201716825596,0.04374208333323981
156947689.38810852,1.0020417266407746,3.5815623600220903,0.05505999537380228,0.05506821809194172,0.04652413822898983
157075019.2689414,0.9889798915025586,3.4935983680817286,0.05563374355138582,0.05565315901727125,0.0476346701946738
157205135.18809032,0.6697586898124599,3.335433839449637,0.051218563476991524,0.051332696422752074,0.043363409183226766
157332413.5334522,0.19384448518122324,2.9861038421838146,0.04796049627577998,0.04816470779153811,0.04141358375275603
157462523.24040067,-0.016436622947871137,2.6866613333659255,0.047739790285866515,0.047877871803471646,0.04242936340963074
157592662.35191488,0.04631577124966662,2.8276092981045435,0.04807158074378687,0.04850876957966761,0.04253214319784553
157722790.2793336,0.03802985876868146,2.9888045176539517,0.049439502259407,0.049807329161463736,0.04325912451391803
157852900.1882299,0.16051451483702942,2.8490898894360703,0.0498873144471695,0.04989189415097722,0.04400233026104357
157983014.2998851,0.39436638313760614,2.9007387760483265,0.050966895555645965,0.05111552068209666,0.04517944648510921
158113122.66464996,0.44600144688891136,2.7795312849332237,0.048224615793507564,0.048743130307521525,0.04303308311636736
158243258.893605,0.617362497202156,2.9137572588705773,0.04915045623201604,0.04921357540690195,0.042945906204750736
158373363.154709,0.3907827773178336,3.242695386703081,0.049484633419047463,0.049652675697266474,0.041892446495012683
158500658.20796382,0.017323045891841117,3.6211974633446027,0.04987079037619824,0.04991712777896104,0.0400872525251328
158630773.96723136,0.285738997283553,3.836633782792608,0.051090060762995215,0.05230836137311796,0.04183176436931295
158758086.30954766,0.7841230673607538,4.062053089328043,0.05090811687762722,0.05099172116985965,0.038511715764104254
158888199.5861737,0.8565266087048861,4.246357200231888,0.0564966126618577,0.05717320105952701,0.04524509132457797
159018305.939416,1.115028978476566,4.214121671157195,0.06156441529724707,0.06168617798341832,0.05102820747877766
159148442.7522557,1.721660462907018,3.9895905462028622,0.055726608648157844,0.056721229854067,0.046103123362602985
159278547.99031854,2.4347031817787204,3.773675603531814,0.05251729885970993,0.05257310683208149,0.04182120488613355
159408674.31285924,2.988978317627779,3.2604792926735864,0.04902987972121373,0.04918864803823201,0.03998014156346766
159538799.74618798,3.682264121607023,2.954148151785099,0.046337628967985316,0.04649229236420854,0.037361874510603306
159654765.02046916,3.3854878769685075,2.770545891769042,0.04712655042321193,0.047263428987607325,0.03953882459266236
159799020.38277912,3.153783960961281,2.6183412491278846,0.0563550503583429,0.05638315704949985,0.05070914198084299
159931987.66704255,3.595496911413086,2.282550067687257,0.05278530308866972,0.05294261355383464,0.047803704824169686
160053709.90682214,3.50670854636269,2.257947274460444,0.04592985574545811,0.04593233124704259,0.040140562668946396
160183756.34628654,3.2007883009978904,2.0333242116653465,0.04403379470313009,0.04448265896265661,0.03961817131072657
160313839.85467657,2.5515302215241613,2.153649380189197,0.04422073249294664,0.04423131491421356,0.03956864450039503
160443985.03523037,1.6168826870619568,2.2057703319481696,0.045471107439591985,0.04565830390641883,0.04158345443090363
160574073.71877477,0.7378428228574215,2.562373651734425,0.04725587900847228,0.04725886542835878,0.042231172831496425
160704209.90190703,0.845439720185258,3.142344554411331,0.05128972773566139,0.05135761772863891,0.0443632709714258
160834342.1472035,1.4960054097391988,3.495555622359128,0.05462298169058559,0.05505354272106324,0.0468143911567247
160964447.0719031,2.0535511839224023,3.526634646436468,0.054399088818343176,0.05530035757361988,0.04668050056096409
161094550.6548202,2.397407977449046,2.8109396124935495,0.05343727138732931,0.053600396654526476,0.047704380848021595
161224643.6021851,3.7212369657423605,-0.5504890745531567,0.057457095044306156,0.05748483454346673,0.05542256402929119
161351960.9618777,5.4594824176048125,-3.691647751771478,0.062366457616854144,0.06262523922415922,0.04981975242039793
161479335.2620998,5.116405580147139,-3.7499167752836073,0.05952892926731097,0.059656467416418196,0.04643573169761286
161609361.34089798,3.784301787896656,-3.6320232576444056,0.05677111002923923,0.05760514656183381,0.046498937362040665
161739508.2364233,3.3201714595800413,-3.6145954567207723,0.05944462022496953,0.05993490326789954,0.04996418810828553
